time,open,high,low,close,vol
1727690400,2607.01,2614.86,2592.42,2605.55,22018.0477
1727694000,2605.55,2632.84,2601.5,2628.94,13342.2008
1727697600,2628.94,2635.99,2626.68,2633.81,5765.1831
1727701200,2633.81,2638.94,2621.55,2625.21,7430.8879
1727704800,2625.21,2628.92,2605.32,2611.36,10256.129
1727708400,2611.36,2623.1,2593.73,2596.0,12315.154
1727712000,2595.99,2610.0,2590.0,2603.59,9962.2834
1727715600,2603.6,2609.39,2591.49,2609.39,6873.4037
1727719200,2609.38,2610.01,2575.0,2589.09,20205.2728
1727722800,2589.09,2601.95,2583.99,2595.31,8030.6907
1727726400,2595.31,2617.46,2593.45,2614.41,13747.5178
1727730000,2614.41,2615.69,2599.97,2610.55,6635.4001
1727733600,2610.54,2614.41,2601.55,2602.39,6591.3041
1727737200,2602.39,2610.37,2576.58,2602.23,12403.983
1727740800,2602.24,2623.52,2591.34,2618.82,16671.6639
1727744400,2618.82,2629.37,2616.21,2621.62,12152.2089
1727748000,2621.62,2621.73,2608.2,2619.73,7071.276
1727751600,2619.73,2633.3,2617.45,2629.83,10826.3299
1727755200,2629.83,2647.25,2627.6,2644.6,15475.7292
1727758800,2644.61,2645.5,2636.55,2639.9,6324.0388
1727762400,2639.91,2659.0,2639.82,2656.4,11698.9107
1727766000,2656.4,2657.6,2643.52,2645.61,8461.775
1727769600,2645.61,2647.19,2635.46,2640.99,8747.1876
1727773200,2640.99,2645.47,2634.65,2635.18,6858.1648
1727776800,2635.19,2639.6,2631.59,2638.02,6207.0827
1727780400,2638.03,2639.51,2628.47,2628.87,6281.8561
1727784000,2628.86,2633.42,2619.79,2621.85,8698.0182
1727787600,2621.84,2622.9,2566.75,2580.7,35795.0171
1727791200,2580.7,2591.36,2536.0,2549.54,44612.3792
1727794800,2549.55,2551.5,2481.4,2524.81,73257.9376
1727798400,2524.81,2531.4,2483.0,2509.78,36889.357
1727802000,2509.77,2512.31,2428.34,2505.99,72782.8158
1727805600,2505.99,2519.71,2492.1,2502.0,17571.3556
1727809200,2502.0,2506.8,2486.2,2488.71,10251.1038
1727812800,2488.71,2492.4,2414.0,2451.78,49772.3263
1727816400,2451.78,2474.59,2445.18,2471.84,13093.3505
1727820000,2471.84,2471.85,2446.08,2453.93,14735.9904
1727823600,2453.94,2457.09,2440.0,2447.79,8592.8053
1727827200,2447.78,2467.56,2442.13,2464.22,13260.23
1727830800,2464.21,2482.21,2460.78,2480.64,11685.2509
1727834400,2480.64,2499.0,2475.25,2492.52,10539.1756
1727838000,2492.53,2496.27,2484.29,2489.6,9266.056
1727841600,2489.6,2490.26,2475.42,2486.98,7584.48
1727845200,2486.98,2491.81,2472.64,2478.0,6538.1579
1727848800,2478.0,2490.2,2467.19,2485.84,8630.6768
1727852400,2485.84,2492.93,2475.24,2482.04,11001.2084
1727856000,2482.03,2486.89,2475.29,2480.79,6451.5536
1727859600,2480.78,2481.92,2447.0,2452.67,13962.1071
1727863200,2452.67,2470.58,2448.31,2450.99,8428.5172
1727866800,2451.0,2465.79,2441.71,2455.22,11076.0444
1727870400,2455.22,2461.22,2432.51,2435.33,16292.86
1727874000,2435.33,2456.22,2418.8,2450.32,26292.0303
1727877600,2450.33,2459.4,2431.81,2434.39,16110.7419
1727881200,2434.4,2463.67,2433.47,2460.4,10756.0358
1727884800,2460.4,2478.89,2452.25,2452.84,11169.1383
1727888400,2452.85,2454.0,2433.48,2446.71,7898.8674
1727892000,2446.71,2447.15,2389.05,2389.82,24804.9397
1727895600,2389.82,2399.79,2368.03,2371.77,31113.283
1727899200,2371.77,2392.99,2360.0,2386.1,19337.8359
1727902800,2386.11,2387.18,2363.89,2378.94,10018.8988
1727906400,2378.95,2382.26,2352.0,2382.12,15128.905
1727910000,2382.12,2382.98,2360.33,2364.1,10137.741
1727913600,2364.09,2382.59,2352.59,2372.16,17092.4473
1727917200,2372.16,2393.31,2371.66,2384.53,10337.8256
1727920800,2384.54,2397.55,2381.65,2391.8,7199.4791
1727924400,2391.8,2399.6,2385.4,2399.32,7488.6301
1727928000,2399.32,2403.38,2391.74,2397.54,6179.7693
1727931600,2397.55,2399.2,2380.8,2383.62,13040.2305
1727935200,2383.62,2393.52,2379.44,2389.11,4304.7088
1727938800,2389.11,2392.92,2360.0,2364.66,18844.7923
1727942400,2364.65,2367.38,2328.26,2337.52,38330.3402
1727946000,2337.51,2353.53,2318.72,2352.77,22989.8927
1727949600,2352.77,2369.38,2348.17,2368.58,9062.0468
1727953200,2368.57,2370.0,2347.81,2352.34,12906.6473
1727956800,2352.35,2357.8,2336.94,2352.35,10167.1028
1727960400,2352.34,2357.74,2325.04,2347.29,19615.3218
1727964000,2347.3,2366.09,2315.0,2317.55,31300.9172
1727967600,2317.55,2346.04,2310.0,2340.59,26101.5575
1727971200,2340.6,2343.84,2312.0,2324.9,15281.8016
1727974800,2324.9,2349.73,2315.65,2343.83,12270.5229
1727978400,2343.83,2351.7,2337.65,2344.15,6963.6984
1727982000,2344.14,2354.31,2338.2,2353.51,5034.6746
1727985600,2353.51,2354.83,2338.2,2341.97,6323.0942
1727989200,2341.97,2353.99,2332.6,2350.42,4710.2119
1727992800,2350.42,2355.19,2343.24,2352.08,4843.6101
1727996400,2352.08,2357.9,2345.0,2349.8,4246.6033
1728000000,2349.8,2352.83,2339.15,2340.36,6921.6592
1728003600,2340.37,2378.92,2339.89,2377.56,16566.0853
1728007200,2377.56,2380.0,2366.99,2370.4,10781.6514
1728010800,2370.41,2371.87,2361.35,2367.06,3889.9902
1728014400,2367.07,2381.4,2365.63,2374.22,8896.3548
1728018000,2374.22,2385.12,2372.28,2383.34,5823.2308
1728021600,2383.34,2387.58,2374.3,2374.97,5686.3476
1728025200,2374.96,2386.28,2370.9,2381.6,9023.8397
1728028800,2381.6,2393.52,2378.04,2381.51,10313.7143
1728032400,2381.51,2387.82,2374.48,2377.15,7164.6453
1728036000,2377.15,2380.3,2374.11,2375.17,3503.6003
1728039600,2375.17,2386.49,2374.21,2386.2,3962.9595
1728043200,2386.2,2399.05,2374.65,2397.35,17940.6705
1728046800,2397.35,2399.99,2376.16,2378.59,15926.2883
1728050400,2378.59,2383.3,2352.6,2367.21,17158.0439
1728054000,2367.21,2418.41,2366.95,2417.05,28238.7258
1728057600,2417.1,2441.64,2413.4,2433.73,25859.7157
1728061200,2433.73,2437.4,2409.67,2415.25,12562.8677
1728064800,2415.25,2432.46,2409.99,2432.2,7199.0087
1728068400,2432.19,2436.1,2423.6,2428.9,6703.4552
1728072000,2428.9,2431.74,2421.87,2429.3,4657.8411
1728075600,2429.29,2431.22,2422.68,2424.35,3026.8565
1728079200,2424.34,2428.35,2417.38,2420.91,3077.5266
1728082800,2420.91,2421.5,2412.4,2414.41,4497.9386
1728086400,2414.41,2425.16,2412.67,2425.15,4440.3937
1728090000,2425.16,2428.23,2415.18,2417.91,4984.7478
1728093600,2417.92,2418.66,2401.05,2401.57,5094.255
1728097200,2401.58,2403.62,2390.26,2399.6,5836.857
1728100800,2399.61,2409.19,2397.11,2405.56,3088.4104
1728104400,2405.57,2417.95,2404.8,2417.94,3625.2607
1728108000,2417.95,2427.0,2413.21,2424.28,3317.7002
1728111600,2424.28,2426.16,2415.1,2415.1,4607.102
1728115200,2415.11,2421.35,2415.1,2419.66,2871.8219
1728118800,2419.67,2428.22,2418.66,2425.13,4642.8356
1728122400,2425.12,2426.95,2417.34,2419.22,3347.677
1728126000,2419.22,2422.25,2416.63,2417.19,3163.9194
1728129600,2417.19,2422.8,2417.07,2422.8,3214.1194
1728133200,2422.79,2424.15,2408.02,2409.91,6069.5848
1728136800,2409.91,2418.86,2404.7,2414.46,4939.0478
1728140400,2414.47,2417.0,2406.23,2415.01,6347.9621
1728144000,2415.01,2416.1,2403.6,2404.82,3599.1577
1728147600,2404.83,2410.62,2402.28,2410.15,2669.219
1728151200,2410.16,2411.8,2396.0,2402.57,5999.5533
1728154800,2402.57,2402.57,2392.8,2396.54,6528.2794
1728158400,2396.54,2399.97,2390.05,2392.35,3909.2791
1728162000,2392.35,2409.35,2392.12,2403.38,3484.7873
1728165600,2403.39,2419.5,2403.03,2418.0,5060.7624
1728169200,2418.0,2419.5,2411.28,2414.66,2897.4986
1728172800,2414.66,2415.9,2407.0,2410.47,2567.9815
1728176400,2410.48,2423.0,2408.76,2420.68,3702.7265
1728180000,2420.68,2422.5,2414.11,2416.5,2470.7844
1728183600,2416.5,2421.68,2413.2,2413.64,3124.0739
1728187200,2413.63,2420.8,2410.35,2415.28,4184.0607
1728190800,2415.28,2418.2,2411.63,2417.06,2173.4772
1728194400,2417.06,2421.0,2413.63,2416.13,2358.4653
1728198000,2416.13,2419.76,2416.13,2417.38,1839.4579
1728201600,2417.39,2426.6,2415.4,2420.99,4075.159
1728205200,2420.98,2428.0,2420.45,2422.01,2791.3028
1728208800,2422.01,2422.5,2419.08,2420.04,2215.2461
1728212400,2420.05,2430.73,2419.17,2426.63,4837.7078
1728216000,2426.64,2433.74,2424.91,2429.42,4851.8473
1728219600,2429.42,2437.59,2429.09,2431.06,4977.0984
1728223200,2431.07,2457.8,2426.7,2452.9,10015.625
1728226800,2452.89,2455.4,2439.31,2446.62,8341.2024
1728230400,2446.62,2453.0,2436.4,2436.99,8098.3886
1728234000,2436.99,2443.8,2435.4,2441.89,4101.0185
1728237600,2441.9,2449.4,2441.18,2446.33,3529.4419
1728241200,2446.33,2452.84,2438.95,2441.39,4356.1371
1728244800,2441.4,2444.37,2437.6,2438.78,3090.6016
1728248400,2438.77,2442.7,2415.65,2417.83,7535.5033
1728252000,2417.83,2432.3,2417.65,2431.91,3612.5487
1728255600,2431.9,2444.6,2431.8,2440.03,6902.8537
1728259200,2440.02,2490.24,2435.84,2488.76,22528.3442
1728262800,2488.78,2499.0,2483.64,2496.83,11997.6458
1728266400,2496.83,2512.92,2495.6,2504.75,15402.6277
1728270000,2504.74,2511.9,2488.0,2495.34,14977.4947
1728273600,2495.34,2498.7,2486.5,2487.71,6559.0446
1728277200,2487.71,2493.67,2481.01,2484.89,5733.0719
1728280800,2484.9,2491.1,2483.07,2490.42,5549.1553
1728284400,2490.42,2492.18,2477.24,2480.53,6678.4119
1728288000,2480.54,2488.87,2479.98,2482.6,5272.6801
1728291600,2482.6,2482.6,2448.53,2458.62,16971.9107
1728295200,2458.62,2458.73,2437.9,2449.13,13976.6658
1728298800,2449.13,2476.57,2439.04,2475.84,16847.1474
1728302400,2475.84,2476.46,2462.67,2465.59,9977.6034
1728306000,2465.6,2485.2,2463.12,2475.69,11316.0798
1728309600,2475.69,2521.0,2475.31,2498.52,30817.224
1728313200,2498.51,2500.0,2471.34,2474.23,17872.7384
1728316800,2474.24,2479.16,2458.42,2478.5,11189.769
1728320400,2478.5,2481.2,2466.85,2476.49,5793.3379
1728324000,2476.49,2477.0,2420.01,2425.07,23228.3147
1728327600,2425.07,2449.6,2423.87,2445.62,9927.1911
1728331200,2445.62,2448.8,2437.59,2442.0,4604.4025
1728334800,2442.01,2457.59,2441.0,2454.77,5434.8286
1728338400,2454.76,2457.65,2411.21,2416.7,12792.6313
1728342000,2416.71,2434.2,2403.0,2422.71,15011.2199
1728345600,2422.7,2439.35,2422.7,2437.03,5441.8709
1728349200,2437.03,2440.0,2426.49,2434.75,5953.4601
1728352800,2434.75,2448.0,2424.0,2445.79,7123.4508
1728356400,2445.79,2448.1,2436.25,2438.13,4923.5993
1728360000,2438.13,2445.74,2433.33,2437.44,4672.8418
1728363600,2437.44,2439.04,2419.18,2428.4,8726.5488
1728367200,2428.4,2438.75,2415.8,2435.66,8152.2349
1728370800,2435.66,2435.89,2410.51,2428.6,9087.6946
1728374400,2428.6,2431.66,2421.0,2426.67,6767.2253
1728378000,2426.68,2437.31,2417.4,2433.31,6013.7986
1728381600,2433.3,2435.79,2427.52,2429.96,3994.1607
1728385200,2429.96,2441.74,2428.55,2439.71,3874.2395
1728388800,2439.71,2442.77,2427.04,2428.69,6111.2002
1728392400,2428.69,2450.27,2419.68,2448.28,11524.1172
1728396000,2448.28,2453.23,2413.2,2435.4,16105.6508
1728399600,2435.4,2441.48,2401.18,2419.5,29438.4324
1728403200,2419.49,2450.0,2411.17,2446.0,12232.1958
1728406800,2445.99,2446.0,2426.47,2442.87,9449.2465
1728410400,2442.88,2456.62,2427.23,2436.84,13885.9443
1728414000,2436.85,2443.73,2424.1,2440.13,7654.1449
1728417600,2440.13,2444.8,2434.84,2443.9,3462.4072
1728421200,2443.9,2466.66,2440.48,2456.54,6404.6633
1728424800,2456.55,2459.68,2439.6,2441.76,6126.9008
1728428400,2441.76,2445.65,2434.06,2440.89,4232.3025
1728432000,2440.88,2443.89,2427.44,2438.04,6470.2943
1728435600,2438.04,2473.61,2434.84,2462.4,14752.1891
1728439200,2462.4,2463.0,2447.6,2447.6,5286.393
1728442800,2447.6,2454.28,2440.9,2446.78,9426.7211
1728446400,2446.78,2447.94,2439.5,2445.49,6352.6079
1728450000,2445.49,2452.12,2442.56,2451.13,4892.8783
1728453600,2451.13,2452.61,2442.0,2443.73,3584.4244
1728457200,2443.72,2443.72,2431.71,2436.01,6393.5814
1728460800,2436.0,2440.2,2429.28,2430.99,7184.4532
1728464400,2431.0,2438.48,2427.79,2437.33,6735.7341
1728468000,2437.32,2437.49,2427.81,2434.59,4647.3383
1728471600,2434.59,2442.55,2432.79,2441.7,4418.2044
1728475200,2441.69,2445.62,2425.6,2434.8,9404.2142
1728478800,2434.8,2437.8,2423.13,2429.4,12408.2216
1728482400,2429.4,2443.48,2425.25,2436.91,13390.5141
1728486000,2436.92,2472.08,2436.0,2461.3,20375.0531
1728489600,2461.3,2462.61,2431.0,2434.13,12198.3304
1728493200,2434.14,2440.42,2428.47,2434.25,5908.7752
1728496800,2434.24,2437.35,2409.0,2415.2,16172.0552
1728500400,2415.21,2421.77,2407.43,2418.3,6483.9721
1728504000,2418.3,2418.3,2353.2,2356.17,35129.2375
1728507600,2356.18,2380.51,2351.42,2378.43,13405.1936
1728511200,2378.43,2381.4,2366.7,2373.46,10271.5362
1728514800,2373.45,2376.48,2363.8,2370.47,6790.3498
1728518400,2370.47,2383.82,2366.87,2375.86,9710.1025
1728522000,2375.87,2400.6,2375.01,2391.7,10430.5143
1728525600,2391.7,2400.36,2391.64,2394.43,12624.2333
1728529200,2394.43,2398.4,2392.95,2395.3,5413.523
1728532800,2395.31,2399.43,2391.12,2394.8,4017.1174
1728536400,2394.79,2411.38,2392.57,2405.58,6019.7819
1728540000,2405.58,2410.0,2400.69,2408.75,5468.4377
1728543600,2408.74,2408.74,2394.51,2395.8,4512.7361
1728547200,2395.78,2397.64,2380.61,2381.99,7221.8433
1728550800,2382.0,2388.1,2368.55,2387.09,11321.074
1728554400,2387.08,2400.7,2387.08,2397.21,6559.628
1728558000,2397.21,2408.12,2395.05,2406.56,7394.9073
1728561600,2406.56,2408.93,2379.01,2388.01,14749.2381
1728565200,2388.01,2396.96,2373.0,2382.81,10919.6712
1728568800,2382.81,2388.4,2370.0,2381.82,12331.9728
1728572400,2381.82,2405.56,2376.7,2404.63,12310.9574
1728576000,2404.62,2421.36,2389.99,2392.71,23706.7317
1728579600,2392.71,2398.0,2364.05,2373.17,21563.9074
1728583200,2373.17,2374.1,2330.66,2357.73,40312.8601
1728586800,2357.73,2370.21,2350.81,2367.13,7726.3768
1728590400,2367.13,2377.9,2357.07,2369.29,8800.2896
1728594000,2369.28,2387.09,2362.01,2387.08,6020.1382
1728597600,2387.08,2387.08,2371.6,2377.96,5745.9422
1728601200,2377.96,2386.5,2377.96,2386.49,2980.9776
1728604800,2386.49,2390.82,2382.0,2386.32,5004.8474
1728608400,2386.31,2415.4,2381.86,2406.9,10709.3364
1728612000,2406.91,2410.7,2394.77,2400.12,8111.2762
1728615600,2400.11,2416.94,2400.11,2411.1,6464.3709
1728619200,2411.18,2416.02,2405.27,2409.14,4703.4929
1728622800,2409.13,2413.6,2403.36,2406.26,5046.094
1728626400,2406.26,2418.55,2404.8,2411.4,6747.4451
1728630000,2411.39,2415.5,2405.14,2407.64,8318.702
1728633600,2407.64,2409.87,2403.0,2403.1,4516.1274
1728637200,2403.1,2418.87,2402.65,2414.8,10415.7463
1728640800,2414.8,2426.22,2411.09,2414.71,9016.5975
1728644400,2414.72,2421.84,2412.0,2417.82,5129.3529
1728648000,2417.83,2428.41,2414.51,2425.3,10359.4567
1728651600,2425.31,2438.6,2416.54,2431.31,15502.9439
1728655200,2431.31,2439.71,2425.78,2432.5,26006.2319
1728658800,2432.51,2453.84,2432.18,2443.81,18919.0678
1728662400,2443.8,2449.48,2435.12,2438.38,12935.3975
1728666000,2438.39,2452.96,2433.46,2450.04,10532.7143
1728669600,2450.04,2450.5,2439.75,2446.01,8857.0546
1728673200,2446.0,2471.45,2444.93,2459.6,21930.7762
1728676800,2459.59,2462.31,2452.43,2457.14,5705.8859
1728680400,2457.14,2461.3,2450.02,2450.02,6123.2777
1728684000,2450.02,2452.58,2437.57,2439.38,9806.2044
1728687600,2439.38,2444.99,2434.22,2439.5,4578.8198
1728691200,2439.49,2448.35,2436.2,2444.31,7441.2573
1728694800,2444.3,2451.37,2442.0,2444.31,9969.261
1728698400,2444.3,2444.79,2435.49,2436.67,4908.8693
1728702000,2436.66,2441.02,2434.35,2439.04,3261.9983
1728705600,2439.05,2451.77,2439.05,2445.95,5693.9389
1728709200,2445.94,2448.21,2442.46,2447.41,4904.2448
1728712800,2447.41,2448.98,2445.42,2446.5,3433.0226
1728716400,2446.5,2447.22,2442.72,2446.69,5076.2606
1728720000,2446.68,2447.0,2442.61,2445.8,3169.4445
1728723600,2445.8,2447.03,2443.45,2445.39,3112.5053
1728727200,2445.38,2457.5,2443.6,2455.5,8117.396
1728730800,2455.5,2467.51,2450.97,2452.5,7959.893
1728734400,2452.5,2459.74,2448.8,2458.01,5308.2376
1728738000,2458.01,2462.31,2455.9,2461.72,4479.0409
1728741600,2461.72,2479.33,2458.0,2471.43,11942.2849
1728745200,2471.43,2484.0,2466.0,2473.11,16430.3085
1728748800,2473.1,2486.75,2469.5,2469.73,9283.1306
1728752400,2469.73,2481.12,2468.51,2475.9,4587.8974
1728756000,2475.9,2482.0,2467.65,2469.72,4467.7009
1728759600,2469.72,2474.12,2466.66,2472.6,3530.2124
1728763200,2472.6,2473.3,2469.1,2470.5,2200.4162
1728766800,2470.51,2480.53,2470.35,2479.87,2992.6968
1728770400,2479.87,2490.51,2475.9,2487.32,4319.8233
1728774000,2487.31,2488.46,2476.4,2476.4,3047.6651
1728777600,2476.4,2484.92,2475.1,2476.83,4913.3139
1728781200,2476.83,2476.83,2462.35,2467.39,6896.0602
1728784800,2467.39,2470.36,2464.8,2469.67,4109.2358
1728788400,2469.67,2470.21,2452.55,2457.86,6305.8224
1728792000,2457.86,2464.2,2457.32,2463.53,2760.1454
1728795600,2463.53,2468.94,2462.59,2463.59,3028.7325
1728799200,2463.6,2469.84,2463.42,2464.97,3550.1945
1728802800,2464.97,2467.01,2459.87,2465.0,2490.2372
1728806400,2465.0,2471.74,2461.0,2463.13,4034.1018
1728810000,2463.13,2468.27,2462.52,2467.6,2422.8985
1728813600,2467.59,2470.98,2462.49,2462.8,2800.4313
1728817200,2462.8,2466.39,2457.52,2458.27,4028.7873
1728820800,2458.27,2467.49,2458.06,2465.32,3461.3395
1728824400,2465.32,2470.49,2462.69,2464.46,3443.5011
1728828000,2464.45,2464.45,2444.8,2447.06,8824.2891
1728831600,2447.05,2452.2,2436.4,2440.51,9574.5665
1728835200,2440.51,2459.41,2437.92,2455.24,7986.982
1728838800,2455.24,2462.31,2440.7,2446.3,7920.5488
1728842400,2446.3,2453.9,2440.0,2444.5,4293.5759
1728846000,2444.5,2458.8,2444.5,2458.09,4062.3152
1728849600,2458.09,2460.79,2452.87,2460.71,4273.5468
1728853200,2460.72,2469.59,2457.6,2465.01,5434.5138
1728856800,2465.0,2484.6,2463.6,2467.11,8630.9221
1728860400,2467.11,2470.0,2460.67,2468.91,4776.7563
1728864000,2468.92,2469.8,2449.6,2452.77,5727.8741
1728867600,2452.76,2464.04,2450.02,2452.62,5158.1256
1728871200,2452.62,2452.84,2443.39,2452.3,5034.9039
1728874800,2452.29,2526.6,2451.25,2521.11,49419.3504
1728878400,2521.11,2548.43,2521.11,2542.15,33670.0208
1728882000,2542.16,2544.36,2511.34,2531.44,21355.461
1728885600,2531.45,2539.0,2524.6,2528.37,11950.3393
1728889200,2528.38,2540.52,2516.05,2535.78,23702.0612
1728892800,2535.78,2543.72,2521.97,2524.58,15509.3355
1728896400,2524.58,2538.7,2519.65,2533.87,8950.6451
1728900000,2533.87,2545.65,2531.0,2540.87,11261.2318
1728903600,2540.86,2547.49,2535.46,2537.9,8963.3475
1728907200,2537.91,2564.97,2534.47,2555.2,23823.5328
1728910800,2555.2,2575.28,2546.66,2568.99,28254.9066
1728914400,2569.0,2638.05,2567.99,2622.59,62391.9217
1728918000,2622.59,2642.88,2617.4,2635.47,34918.2285
1728921600,2635.47,2640.4,2615.12,2620.3,21044.2318
1728925200,2620.29,2634.63,2617.0,2627.03,11801.3867
1728928800,2627.03,2635.68,2623.16,2629.58,7510.5007
1728932400,2629.57,2634.1,2619.0,2620.51,11319.4843
1728936000,2620.5,2629.32,2617.71,2621.69,5527.3429
1728939600,2621.69,2624.47,2616.1,2616.98,3887.3338
1728943200,2616.98,2651.8,2616.55,2649.8,15143.5119
1728946800,2649.79,2654.0,2626.33,2629.79,9575.084
1728950400,2629.79,2637.38,2617.93,2622.75,9109.2021
1728954000,2622.76,2634.11,2621.0,2629.76,6435.8852
1728957600,2629.76,2634.44,2625.0,2627.4,7768.1134
1728961200,2627.4,2627.5,2608.52,2612.32,9386.7352
1728964800,2612.33,2618.71,2605.61,2614.67,8036.8866
1728968400,2614.68,2615.63,2590.29,2594.99,13456.6761
1728972000,2595.0,2610.65,2592.73,2608.7,8057.0996
1728975600,2608.7,2623.7,2608.7,2615.66,10186.4887
1728979200,2615.67,2622.5,2614.99,2617.36,8013.5068
1728982800,2617.37,2618.95,2607.26,2609.94,10124.6902
1728986400,2609.94,2620.64,2605.57,2613.17,8156.7655
1728990000,2613.17,2614.2,2580.01,2586.2,19743.612
1728993600,2586.2,2610.0,2582.18,2602.51,14753.3363
1728997200,2602.5,2676.31,2597.01,2671.18,39286.7504
1729000800,2671.19,2688.6,2562.35,2568.01,91091.9866
1729004400,2568.02,2589.18,2537.36,2573.45,46179.9473
1729008000,2573.42,2619.33,2571.36,2592.85,25221.7329
1729011600,2592.84,2600.4,2576.0,2582.04,14549.1001
1729015200,2582.03,2605.62,2580.49,2592.97,12972.8996
1729018800,2592.98,2598.28,2580.12,2592.11,17416.7588
1729022400,2592.11,2595.5,2563.6,2572.0,13835.8357
1729026000,2572.0,2590.0,2568.42,2588.29,7334.0893
1729029600,2588.28,2603.46,2585.02,2594.5,8296.1057
1729033200,2594.5,2609.08,2591.54,2607.41,6871.4622
1729036800,2607.41,2608.46,2596.0,2596.39,7294.2256
1729040400,2596.39,2624.82,2588.67,2619.5,15936.0617
1729044000,2619.49,2630.6,2617.72,2622.08,9958.1097
1729047600,2622.08,2623.0,2614.2,2617.23,8370.7524
1729051200,2617.22,2621.47,2603.25,2614.5,8151.8069
1729054800,2614.51,2624.44,2611.41,2619.01,13463.8052
1729058400,2619.01,2621.9,2604.2,2611.21,9606.2852
1729062000,2611.2,2611.21,2598.77,2607.13,13732.8614
1729065600,2607.12,2617.15,2605.01,2609.06,8178.4003
1729069200,2609.06,2622.74,2608.0,2620.32,8821.1861
1729072800,2620.33,2630.2,2612.81,2615.87,14957.1535
1729076400,2615.87,2642.69,2608.99,2630.4,25448.5017
1729080000,2630.41,2647.79,2623.8,2628.06,15914.8071
1729083600,2628.05,2636.03,2599.83,2606.36,21329.0715
1729087200,2606.37,2645.59,2595.0,2607.59,23061.8028
1729090800,2607.59,2618.68,2598.2,2607.67,8837.0596
1729094400,2607.68,2619.89,2591.58,2618.71,12524.2028
1729098000,2618.71,2626.83,2610.84,2621.0,6841.6889
1729101600,2621.0,2628.0,2615.64,2617.38,5518.8531
1729105200,2617.39,2619.5,2611.12,2614.93,4364.4387
1729108800,2614.93,2628.83,2614.25,2618.11,5002.9383
1729112400,2618.11,2621.75,2608.94,2613.79,4140.6907
1729116000,2613.79,2625.36,2613.25,2621.91,5287.8054
1729119600,2621.91,2622.74,2609.49,2611.1,3579.9156
1729123200,2611.1,2625.0,2611.1,2617.22,6125.3208
1729126800,2617.22,2642.66,2610.03,2642.56,13391.9029
1729130400,2642.56,2643.39,2617.3,2624.5,10465.575
1729134000,2624.51,2645.6,2623.0,2640.8,12114.074
1729137600,2640.8,2648.37,2625.99,2627.86,9534.1093
1729141200,2627.86,2638.64,2625.19,2626.67,6628.3611
1729144800,2626.67,2636.37,2618.99,2625.12,8008.9556
1729148400,2625.13,2630.0,2620.81,2628.5,9662.0841
1729152000,2628.5,2630.71,2615.3,2626.8,9498.8056
1729155600,2626.81,2627.81,2616.0,2616.85,8802.2181
1729159200,2616.86,2619.88,2599.32,2614.31,11402.9271
1729162800,2614.31,2617.87,2596.49,2598.01,8257.4134
